,P(AAB|prime),P(ABA|prime),P(ABB|prime),P(ABC|prime),A,B,C,P(A|A),P(B|A),"P(B|A,A)","P(A|A,B)","P(B|A,B)","P(C|A,B)","P(A|prime,A)","P(B|prime,A)","P(B|prime,A,A)","P(A|prime,A,B)","P(B|prime,A,B)","P(C|prime,A,B)"
1093,0.1963473,0.510335,1.1302785,,23287,8115,,2.7900478e-07,1.4238077e-06,2.4107617e-06,8.225869e-09,4.1915433e-11,,1.350539e-07,9.650574e-07,9.778759e-07,6.193488e-09,6.9896845e-11,
1094,0.17894118,0.30636352,0.6323861,,35283,15583,,6.988589e-07,3.92292e-05,7.930516e-07,1.424427e-05,6.2866127e-07,,2.7298557e-07,2.55894e-05,3.6329675e-07,6.6900066e-06,6.094644e-07,
1095,0.5955733,0.3946417,0.3318671,,44033,8115,,8.751398e-11,9.610596e-07,3.3691805e-08,2.7810566e-07,1.442191e-07,,7.064884e-11,8.04406e-07,2.4856039e-08,1.311257e-07,5.718235e-08,
1096,0.48662668,0.5602084,0.5875893,,47728,23596,,6.8342865e-07,2.1109852e-12,8.6820926e-08,9.763398e-07,1.8515568e-05,,5.5241156e-07,2.5933053e-12,5.226979e-08,4.4522767e-07,8.856099e-06,
1097,0.24195307,2.3863153,0.5607197,,48162,42859,,1.0334495e-05,1.956453e-10,4.34464e-06,7.504762e-09,3.275551e-07,,4.6542737e-06,2.8913388e-10,2.334115e-06,1.2118119e-08,1.2427982e-07,
1098,0.54449916,1.0076798,1.2965375,,38093,50155,,3.687785e-07,3.054984e-06,4.240398e-09,1.1824111e-09,3.989001e-11,,1.8523056e-07,2.2160038e-06,4.5968123e-09,1.6425912e-09,7.1299695e-11,
1099,0.33727548,0.50411797,0.4499162,,44785,19351,,5.148821e-07,8.666805e-06,1.3172673e-06,5.814299e-08,1.1516757e-05,,2.9979196e-07,7.1205423e-06,7.630386e-07,3.5675946e-08,6.306782e-06,
1100,0.24577923,0.6301461,0.72225064,,982,19529,,8.706194e-08,4.929484e-07,2.0436133e-07,3.5449086e-06,9.063574e-10,,5.6494358e-08,5.0177624e-07,7.740467e-08,2.1945104e-06,6.4310046e-10,
1101,0.3500793,0.75331163,2.1744437,,44386,25998,,3.8744926e-07,5.8012395e-09,1.9377794e-08,3.852286e-09,2.8726138e-11,,1.7300913e-07,4.9293787e-09,1.5192057e-08,3.4152448e-09,7.351128e-11,
1102,0.5069016,0.1646383,0.28526086,,16471,13163,,2.0351406e-08,1.2788597e-07,2.4175875e-10,3.4852908e-06,2.1305743e-06,,1.3642398e-08,6.489987e-08,1.8281406e-10,1.1307039e-06,1.1976169e-06,
1103,0.20473346,1.2462933,0.9808313,,6312,48458,,2.479069e-07,1.6113281e-08,9.517739e-06,1.7364933e-07,1.9535024e-07,,1.1760572e-07,2.6040158e-08,4.1075496e-06,1.3391639e-07,1.1856285e-07,
1104,0.21074969,0.85029775,0.22692907,,25998,44386,,1.0932107e-05,3.0517655e-09,1.6585056e-05,7.16926e-09,5.864885e-06,,4.1938615e-06,2.72914e-09,9.111161e-06,6.8166455e-09,1.4882469e-06,
1105,0.20788631,0.5028381,0.6309403,,39611,240,,1.0932107e-05,5.5195652e-09,1.4347088e-06,1.8853814e-07,1.2323707e-05,,4.193862e-06,5.678243e-09,7.7746245e-07,9.215486e-08,7.558237e-06,
1106,0.23430146,0.36786902,0.3581647,,13426,7829,,2.1630406e-06,5.9844974e-06,1.6860712e-06,3.841782e-07,3.2833879e-07,,9.0047274e-07,4.1678422e-06,9.4895364e-07,2.0292818e-07,1.688579e-07,
1107,0.24135825,0.62285817,0.4936977,,47903,27072,,9.864217e-09,4.8791287e-07,5.772929e-07,1.4590094e-09,1.1007486e-07,,3.2277414e-09,3.4564079e-07,4.258163e-07,1.2828164e-09,7.671257e-08,
1108,0.6452201,0.4272618,0.24488334,,45565,17816,,2.125655e-09,8.79838e-06,4.6888342e-08,6.1367886e-05,2.1585922e-08,,1.9909963e-09,4.705955e-06,3.2299447e-08,4.9021906e-05,9.8829105e-09,
1109,0.23508778,0.57160866,1.7455224,,23287,8115,,2.7900478e-07,1.4238077e-06,2.4107617e-06,8.225869e-09,4.1915433e-11,,1.539409e-07,1.0742765e-06,1.0271691e-06,6.2318333e-09,9.6969384e-11,
1110,0.18386614,0.46512246,0.77259094,,35283,15583,,6.988589e-07,3.92292e-05,7.930516e-07,1.424427e-05,6.2866127e-07,,2.8009782e-07,3.2855463e-05,3.63817e-07,7.9105985e-06,5.799201e-07,
1111,1.187053,0.56076396,0.46431324,,44033,8115,,8.751398e-11,9.610596e-07,3.3691805e-08,2.7810566e-07,1.442191e-07,,9.7077894e-11,9.678814e-07,3.6053834e-08,1.5485244e-07,6.649087e-08,
1112,0.58366066,0.53138363,0.6238055,,47728,23596,,6.8342865e-07,2.1109852e-12,8.6820926e-08,9.763398e-07,1.8515568e-05,,5.39613e-07,2.232368e-12,6.4179396e-08,4.906012e-07,1.0922087e-05,
1113,0.27684373,3.791448,1.0240521,,48162,42859,,1.0334495e-05,1.956453e-10,4.34464e-06,7.504762e-09,3.275551e-07,,4.9261907e-06,4.9044474e-10,2.523286e-06,1.1350667e-08,1.3380915e-07,
1114,0.62146103,1.0683298,1.7405453,,38093,50155,,3.687785e-07,3.054984e-06,4.240398e-09,1.1824111e-09,3.989001e-11,,2.013195e-07,2.0912653e-06,4.827255e-09,1.8453284e-09,1.01426e-10,
1115,0.29076624,0.53533334,0.5446395,,44785,19351,,5.148821e-07,8.666805e-06,1.3172673e-06,5.814299e-08,1.1516757e-05,,2.6609558e-07,7.5000735e-06,7.411192e-07,3.5967908e-08,7.2482444e-06,
1116,0.323037,0.6331697,0.94362277,,982,19529,,8.706194e-08,4.929484e-07,2.0436133e-07,3.5449086e-06,9.063574e-10,,6.4041615e-08,5.328186e-07,8.97464e-08,2.0765733e-06,7.9126133e-10,
1117,0.44626194,0.994248,3.3733082,,44386,25998,,3.8744926e-07,5.8012395e-09,1.9377794e-08,3.852286e-09,2.8726138e-11,,2.0007799e-07,5.8950658e-09,1.6745947e-08,3.769167e-09,9.535982e-11,
1118,0.56619024,0.18042266,0.23834549,,16471,13163,,2.0351406e-08,1.2788597e-07,2.4175875e-10,3.4852908e-06,2.1305743e-06,,1.4888994e-08,6.398299e-08,1.8709995e-10,1.2568646e-06,1.0149906e-06,
1119,0.2913076,1.9822503,1.6623027,,6312,48458,,2.479069e-07,1.6113281e-08,9.517739e-06,1.7364933e-07,1.9535024e-07,,1.453548e-07,3.575296e-08,4.728734e-06,1.5513278e-07,1.4635113e-07,
1120,0.23193492,0.39955077,0.18976484,,25998,44386,,1.0932107e-05,3.0517655e-09,1.6585056e-05,7.16926e-09,5.864885e-06,,4.1293074e-06,1.8056565e-09,1.0183797e-05,4.8413034e-09,1.8810107e-06,
1121,0.21472408,0.41890305,0.6234887,,39611,240,,1.0932107e-05,5.5195652e-09,1.4347088e-06,1.8853814e-07,1.2323707e-05,,4.1293074e-06,6.6665935e-09,8.155887e-07,6.5390346e-08,6.361666e-06,
1122,0.3579101,0.35664806,0.3537121,,13426,7829,,2.1630406e-06,5.9844974e-06,1.6860712e-06,3.841782e-07,3.2833879e-07,,1.113055e-06,5.0684152e-06,1.1727296e-06,1.617812e-07,1.3712847e-07,
1123,0.32821777,0.3354696,0.30026075,,47903,27072,,9.864217e-09,4.8791287e-07,5.772929e-07,1.4590094e-09,1.1007486e-07,,3.936906e-09,2.5040077e-07,4.7475103e-07,9.537133e-10,6.440111e-08,
1124,0.41140035,0.33047715,0.15180658,,45565,17816,,2.125655e-09,8.79838e-06,4.6888342e-08,6.1367886e-05,2.1585922e-08,,1.3748436e-09,4.3419836e-06,2.9824214e-08,4.109577e-05,6.640117e-09,
1125,0.24966934,0.30599982,1.00115,,23287,8115,,2.7900478e-07,1.4238077e-06,2.4107617e-06,8.225869e-09,4.1915433e-11,,1.5219995e-07,9.289852e-07,1.1033585e-06,3.8578514e-09,6.4315504e-11,
1126,0.18203494,0.32636595,0.5633968,,35283,15583,,6.988589e-07,3.92292e-05,7.930516e-07,1.424427e-05,6.2866127e-07,,2.7844825e-07,2.7984577e-05,3.6232743e-07,6.5168197e-06,4.965029e-07,
1127,0.5936333,0.38669094,0.32850167,,44033,8115,,8.751398e-11,9.610596e-07,3.3691805e-08,2.7810566e-07,1.442191e-07,,6.4193116e-11,7.95785e-07,2.7266633e-08,1.2987586e-07,5.7215665e-08,
1128,0.46741298,0.561144,0.68019944,,47728,23596,,6.8342865e-07,2.1109852e-12,8.6820926e-08,9.763398e-07,1.8515568e-05,,4.5338118e-07,2.7228734e-12,6.117231e-08,4.2474966e-07,9.764073e-06,
1129,0.26431927,1.9671196,0.5859482,,48162,42859,,1.0334495e-05,1.956453e-10,4.34464e-06,7.504762e-09,3.275551e-07,,4.9497444e-06,2.6371194e-10,2.3976684e-06,1.095235e-08,1.4239123e-07,
1130,0.4072556,0.6018609,1.0795683,,38093,50155,,3.687785e-07,3.054984e-06,4.240398e-09,1.1824111e-09,3.989001e-11,,1.6605883e-07,2.0081425e-06,3.835105e-09,1.0826274e-09,6.5513185e-11,
1131,0.2660335,0.51887727,0.4715661,,44785,19351,,5.148821e-07,8.666805e-06,1.3172673e-06,5.814299e-08,1.1516757e-05,,2.5044545e-07,7.4619716e-06,7.204518e-07,3.5040273e-08,6.307804e-06,
1132,0.25696728,0.56396645,0.5758341,,982,19529,,8.706194e-08,4.929484e-07,2.0436133e-07,3.5449086e-06,9.063574e-10,,5.87665e-08,5.159809e-07,7.7799186e-08,1.9099682e-06,4.986142e-10,
1133,0.35289764,0.47768137,1.5629424,,44386,25998,,3.8744926e-07,5.8012395e-09,1.9377794e-08,3.852286e-09,2.8726138e-11,,1.6891062e-07,4.106236e-09,1.5685956e-08,2.5997628e-09,6.343035e-11,
1134,0.31025043,0.1627043,0.2575637,,16471,13163,,2.0351406e-08,1.2788597e-07,2.4175875e-10,3.4852908e-06,2.1305743e-06,,1.1058579e-08,5.4933462e-08,1.3803515e-10,1.3201521e-06,1.2775188e-06,
1135,0.27517956,1.0215327,1.0854303,,6312,48458,,2.479069e-07,1.6113281e-08,9.517739e-06,1.7364933e-07,1.9535024e-07,,1.3146894e-07,2.568739e-08,4.9387318e-06,1.1127289e-07,1.3300865e-07,
1136,0.34728447,1.4540896,0.43425706,,25998,44386,,1.0932107e-05,3.0517655e-09,1.6585056e-05,7.16926e-09,5.864885e-06,,5.0070835e-06,3.052402e-09,1.2575388e-05,1.0422572e-08,2.5463366e-06,
1137,0.32310754,0.7853744,1.0570095,,39611,240,,1.0932107e-05,5.5195652e-09,1.4347088e-06,1.8853814e-07,1.2323707e-05,,5.007083e-06,7.904123e-09,1.0121151e-06,1.0340157e-07,9.0964395e-06,
1138,0.41092986,0.47164005,0.47904158,,13426,7829,,2.1630406e-06,5.9844974e-06,1.6860712e-06,3.841782e-07,3.2833879e-07,,1.2457052e-06,4.724578e-06,1.2030757e-06,2.2951339e-07,1.9923245e-07,
1139,0.58421963,0.86721605,0.8457243,,47903,27072,,9.864217e-09,4.8791287e-07,5.772929e-07,1.4590094e-09,1.1007486e-07,,6.235685e-09,4.0116515e-07,5.3352016e-07,1.538879e-09,1.1322335e-07,
1140,1.0522374,0.41463143,0.28313044,,45565,17816,,2.125655e-09,8.79838e-06,4.6888342e-08,6.1367886e-05,2.1585922e-08,,2.6838205e-09,4.627419e-06,3.9076706e-08,4.838016e-05,1.1620401e-08,
1141,0.5027974,0.7900285,2.7056382,,23287,8115,,2.7900478e-07,1.4238077e-06,2.4107617e-06,8.225869e-09,4.1915433e-11,,2.3160695e-07,1.3362985e-06,1.4601835e-06,6.9242443e-09,1.2083466e-10,
1142,0.28695086,0.77088624,1.2471626,,35283,15583,,6.988589e-07,3.92292e-05,7.930516e-07,1.424427e-05,6.2866127e-07,,3.5922244e-07,4.479797e-05,4.42726e-07,9.615715e-06,6.865796e-07,
1143,2.088882,0.794135,0.8108172,,44033,8115,,8.751398e-11,9.610596e-07,3.3691805e-08,2.7810566e-07,1.442191e-07,,1.3318045e-10,1.128654e-06,4.6246104e-08,1.8805878e-07,9.957153e-08,
1144,0.82135403,1.2771999,1.2003841,,47728,23596,,6.8342865e-07,2.1109852e-12,8.6820926e-08,9.763398e-07,1.8515568e-05,,6.150078e-07,4.400575e-12,7.9244174e-08,5.981852e-07,1.0661862e-05,
1145,0.51375544,3.469524,1.229818,,48162,42859,,1.0334495e-05,1.956453e-10,4.34464e-06,7.504762e-09,3.275551e-07,,6.8100476e-06,4.2133666e-10,3.3872661e-06,1.20905765e-08,1.8705333e-07,
1146,1.2425728,1.6051118,3.1803303,,38093,50155,,3.687785e-07,3.054984e-06,4.240398e-09,1.1824111e-09,3.989001e-11,,2.793876e-07,2.9512514e-06,6.9548367e-09,1.9646107e-09,1.313225e-10,
1147,0.43248284,0.7843912,0.8346262,,44785,19351,,5.148821e-07,8.666805e-06,1.3172673e-06,5.814299e-08,1.1516757e-05,,3.382689e-07,9.629831e-06,8.671386e-07,4.1045965e-08,8.650926e-06,
1148,0.6823032,0.8468345,1.3792922,,982,19529,,8.706194e-08,4.929484e-07,2.0436133e-07,3.5449086e-06,9.063574e-10,,9.798356e-08,5.650002e-07,1.2389427e-07,2.6191262e-06,1.0907083e-09,
1149,0.8716943,1.6489662,6.7504935,,44386,25998,,3.8744926e-07,5.8012395e-09,1.9377794e-08,3.852286e-09,2.8726138e-11,,2.8056436e-07,8.882447e-09,2.332657e-08,4.1487613e-09,1.2664876e-10,
1150,0.89198315,0.35528424,0.45650372,,16471,13163,,2.0351406e-08,1.2788597e-07,2.4175875e-10,3.4852908e-06,2.1305743e-06,,1.7699069e-08,9.061786e-08,2.479607e-10,1.7475278e-06,1.3726193e-06,
1151,0.40962893,2.710033,2.351999,,6312,48458,,2.479069e-07,1.6113281e-08,9.517739e-06,1.7364933e-07,1.9535024e-07,,1.7652602e-07,4.0827164e-08,5.4752545e-06,1.8573019e-07,1.8133677e-07,
1152,0.32677287,0.85374063,0.3938106,,25998,44386,,1.0932107e-05,3.0517655e-09,1.6585056e-05,7.16926e-09,5.864885e-06,,5.457923e-06,2.8594844e-09,1.0855239e-05,6.5322636e-09,2.4649628e-06,
1153,0.3390908,0.72218966,0.7838475,,39611,240,,1.0932107e-05,5.5195652e-09,1.4347088e-06,1.8853814e-07,1.2323707e-05,,5.457924e-06,7.4213986e-09,9.744423e-07,1.0126739e-07,7.1844256e-06,
1154,0.4595654,0.61580855,0.5616884,,13426,7829,,2.1630406e-06,5.9844974e-06,1.6860712e-06,3.841782e-07,3.2833879e-07,,1.2161686e-06,5.893757e-06,1.3781425e-06,2.4022262e-07,1.872635e-07,
1155,0.5561322,0.783399,0.61734664,,47903,27072,,9.864217e-09,4.8791287e-07,5.772929e-07,1.4590094e-09,1.1007486e-07,,5.9102154e-09,3.637137e-07,5.3583807e-07,1.5332879e-09,9.115906e-08,
1156,1.0315386,0.5500502,0.28242606,,45565,17816,,2.125655e-09,8.79838e-06,4.6888342e-08,6.1367886e-05,2.1585922e-08,,2.3848679e-09,5.6228114e-06,4.311008e-08,5.281931e-05,9.539477e-09,
1157,0.36070958,0.69148266,2.5622237,,23287,8115,,2.7900478e-07,1.4238077e-06,2.4107617e-06,8.225869e-09,4.1915433e-11,,1.9558878e-07,1.2569999e-06,1.2404512e-06,6.4428676e-09,1.216486e-10,
1158,0.21259914,0.4112699,1.012466,,35283,15583,,6.988589e-07,3.92292e-05,7.930516e-07,1.424427e-05,6.2866127e-07,,3.036113e-07,3.1031363e-05,3.8809185e-07,7.4058635e-06,8.046476e-07,
1159,1.514303,0.7599329,0.6760823,,44033,8115,,8.751398e-11,9.610596e-07,3.3691805e-08,2.7810566e-07,1.442191e-07,,1.1726677e-10,1.1418723e-06,3.807497e-08,1.778762e-07,8.206447e-08,
1160,1.0671687,0.9147138,0.995904,,47728,23596,,6.8342865e-07,2.1109852e-12,8.6820926e-08,9.763398e-07,1.8515568e-05,,7.4397855e-07,3.6711333e-12,8.511189e-08,5.1353646e-07,1.0603264e-05,
1161,0.3377686,4.5920787,1.2271909,,48162,42859,,1.0334495e-05,1.956453e-10,4.34464e-06,7.504762e-09,3.275551e-07,,5.680604e-06,4.1721118e-10,2.669733e-06,1.6160685e-08,1.884994e-07,
1162,1.1950608,1.6741731,2.8888266,,38093,50155,,3.687785e-07,3.054984e-06,4.240398e-09,1.1824111e-09,3.989001e-11,,2.950086e-07,2.8470668e-06,6.334722e-09,2.1241253e-09,1.236508e-10,
1163,0.3831024,0.6814896,0.6074941,,44785,19351,,5.148821e-07,8.666805e-06,1.3172673e-06,5.814299e-08,1.1516757e-05,,3.1703158e-07,8.4432595e-06,8.195852e-07,4.0672933e-08,7.181599e-06,
1164,0.49193949,0.8694067,1.0681915,,982,19529,,8.706194e-08,4.929484e-07,2.0436133e-07,3.5449086e-06,9.063574e-10,,8.204531e-08,6.1890694e-07,1.0668049e-07,2.4547323e-06,7.711249e-10,
1165,0.8039624,0.9743478,4.0174646,,44386,25998,,3.8744926e-07,5.8012395e-09,1.9377794e-08,3.852286e-09,2.8726138e-11,,2.5956038e-07,5.570109e-09,2.3255007e-08,3.9092156e-09,1.20195e-10,
1166,0.66593075,0.21942122,0.34171522,,16471,13163,,2.0351406e-08,1.2788597e-07,2.4175875e-10,3.4852908e-06,2.1305743e-06,,1.45123185e-08,7.029974e-08,2.2577137e-10,1.3911912e-06,1.3244335e-06,
1167,0.36114228,2.1034877,2.2401505,,6312,48458,,2.479069e-07,1.6113281e-08,9.517739e-06,1.7364933e-07,1.9535024e-07,,1.7550103e-07,3.875056e-08,4.855356e-06,1.5188647e-07,1.819689e-07,
1168,0.38345093,0.74342126,0.31603795,,25998,44386,,1.0932107e-05,3.0517655e-09,1.6585056e-05,7.16926e-09,5.864885e-06,,5.733376e-06,2.885041e-09,1.2126074e-05,5.6377845e-09,1.9606402e-06,
1169,0.4130465,0.88298005,0.96955657,,39611,240,,1.0932107e-05,5.5195652e-09,1.4347088e-06,1.8853814e-07,1.2323707e-05,,5.733377e-06,7.405633e-09,1.1299419e-06,1.2407743e-07,8.905477e-06,
1170,0.6253762,0.5206152,0.52970225,,13426,7829,,2.1630406e-06,5.9844974e-06,1.6860712e-06,3.841782e-07,3.2833879e-07,,1.4206665e-06,5.5892556e-06,1.6054241e-06,2.1415258e-07,1.8622059e-07,
1171,0.4498306,0.5723434,0.53494275,,47903,27072,,9.864217e-09,4.8791287e-07,5.772929e-07,1.4590094e-09,1.1007486e-07,,4.8165574e-09,3.1483958e-07,5.318278e-07,1.2940996e-09,9.1253256e-08,
1172,0.82855123,0.4910161,0.22122465,,45565,17816,,2.125655e-09,8.79838e-06,4.6888342e-08,6.1367886e-05,2.1585922e-08,,1.874916e-09,5.3967624e-06,4.4044857e-08,4.912542e-05,7.7852675e-09,
1173,0.38187134,0.7531027,2.3179777,,23287,8115,,2.7900478e-07,1.4238077e-06,2.4107617e-06,8.225869e-09,4.1915433e-11,,1.8579209e-07,1.2799223e-06,1.3824701e-06,6.891341e-09,1.080814e-10,
1174,0.27790818,0.61530304,0.9559505,,35283,15583,,6.988589e-07,3.92292e-05,7.930516e-07,1.424427e-05,6.2866127e-07,,3.365237e-07,3.8292186e-05,4.5769548e-07,8.979012e-06,6.156748e-07,
1175,1.2937058,0.78305036,0.6907895,,44033,8115,,8.751398e-11,9.610596e-07,3.3691805e-08,2.7810566e-07,1.442191e-07,,1.1089882e-10,1.1612253e-06,3.4396194e-08,1.802326e-07,8.2452225e-08,
1176,0.71535194,0.68398947,0.809399,,47728,23596,,6.8342865e-07,2.1109852e-12,8.6820926e-08,9.763398e-07,1.8515568e-05,,5.797379e-07,2.5845565e-12,7.321594e-08,5.4544324e-07,1.2240491e-05,
1177,0.36748075,2.8629665,0.9396369,,48162,42859,,1.0334495e-05,1.956453e-10,4.34464e-06,7.504762e-09,3.275551e-07,,5.4410425e-06,3.571541e-10,3.0324632e-06,1.17697425e-08,1.6860025e-07,
1178,0.83982825,1.2735339,2.4416578,,38093,50155,,3.687785e-07,3.054984e-06,4.240398e-09,1.1824111e-09,3.989001e-11,,2.1816103e-07,2.692362e-06,6.0198477e-09,1.7086556e-09,1.10515826e-10,
1179,0.35174754,0.8345365,0.7467233,,44785,19351,,5.148821e-07,8.666805e-06,1.3172673e-06,5.814299e-08,1.1516757e-05,,2.8487136e-07,8.483862e-06,8.374599e-07,4.956877e-08,8.785274e-06,
1180,0.57283336,0.8461889,1.2217193,,982,19529,,8.706194e-08,4.929484e-07,2.0436133e-07,3.5449086e-06,9.063574e-10,,8.528945e-08,6.585502e-07,1.1949784e-07,2.2453546e-06,8.2886437e-10,
1181,0.9193089,0.82082343,3.2606072,,44386,25998,,3.8744926e-07,5.8012395e-09,1.9377794e-08,3.852286e-09,2.8726138e-11,,2.8155165e-07,4.9739883e-09,2.4514472e-08,3.687944e-09,1.0924254e-10,
1182,0.91759145,0.25772825,0.41787064,,16471,13163,,2.0351406e-08,1.2788597e-07,2.4175875e-10,3.4852908e-06,2.1305743e-06,,1.766364e-08,7.7958916e-08,2.5559113e-10,1.4735273e-06,1.4604802e-06,
1183,0.4598178,1.9242038,1.7906975,,6312,48458,,2.479069e-07,1.6113281e-08,9.517739e-06,1.7364933e-07,1.9535024e-07,,1.7088853e-07,3.2992894e-08,6.3488533e-06,1.6318782e-07,1.70844e-07,
1184,0.26776004,0.7318764,0.27456486,,25998,44386,,1.0932107e-05,3.0517655e-09,1.6585056e-05,7.16926e-09,5.864885e-06,,5.040728e-06,2.5100129e-09,9.631043e-06,6.3795094e-09,1.9578513e-06,
1185,0.31496924,0.7934095,0.86053056,,39611,240,,1.0932107e-05,5.5195652e-09,1.4347088e-06,1.8853814e-07,1.2323707e-05,,5.040728e-06,7.587766e-09,9.800372e-07,1.088147e-07,7.714337e-06,
1186,0.34734887,0.47426024,0.44744048,,13426,7829,,2.1630406e-06,5.9844974e-06,1.6860712e-06,3.841782e-07,3.2833879e-07,,1.2253015e-06,5.018194e-06,1.0338642e-06,2.1728498e-07,1.7520145e-07,
1187,0.30106604,0.5513433,0.45724088,,47903,27072,,9.864217e-09,4.8791287e-07,5.772929e-07,1.4590094e-09,1.1007486e-07,,4.0270116e-09,3.092077e-07,4.257334e-07,1.2693231e-09,7.941914e-08,
1188,0.6359455,0.48912555,0.29384175,,45565,17816,,2.125655e-09,8.79838e-06,4.6888342e-08,6.1367886e-05,2.1585922e-08,,1.9171449e-09,5.3369513e-06,3.3061504e-08,4.9484705e-05,1.0456675e-08,
1189,0.31718498,0.5771667,1.7660143,,23287,8115,,2.7900478e-07,1.4238077e-06,2.4107617e-06,8.225869e-09,4.1915433e-11,,1.6748484e-07,1.0920662e-06,1.2738053e-06,6.189925e-09,9.6509606e-11,
1190,0.2504016,0.52364254,0.9016146,,35283,15583,,6.988589e-07,3.92292e-05,7.930516e-07,1.424427e-05,6.2866127e-07,,3.2477888e-07,3.6029385e-05,4.2730719e-07,8.12134e-06,6.171493e-07,
1191,1.4098264,0.5901311,0.49326625,,44033,8115,,8.751398e-11,9.610596e-07,3.3691805e-08,2.7810566e-07,1.442191e-07,,1.0260392e-10,9.4066985e-07,4.051384e-08,1.676762e-07,7.26804e-08,
1192,0.72841,0.71550465,0.76775116,,47728,23596,,6.8342865e-07,2.1109852e-12,8.6820926e-08,9.763398e-07,1.8515568e-05,,5.793302e-07,2.802926e-12,7.46049e-08,5.261227e-07,1.0706095e-05,
1193,0.32488528,2.789047,0.9391379,,48162,42859,,1.0334495e-05,1.956453e-10,4.34464e-06,7.504762e-09,3.275551e-07,,5.4976426e-06,3.506942e-10,2.6533623e-06,1.1677063e-08,1.7161474e-07,
1194,0.687518,1.2766386,2.0646083,,38093,50155,,3.687785e-07,3.054984e-06,4.240398e-09,1.1824111e-09,3.989001e-11,,2.1773118e-07,2.4121525e-06,4.937824e-09,1.911792e-09,1.0430522e-10,
1195,0.3900289,0.6119225,0.6310128,,44785,19351,,5.148821e-07,8.666805e-06,1.3172673e-06,5.814299e-08,1.1516757e-05,,3.289787e-07,8.215903e-06,8.041012e-07,3.753164e-08,7.666058e-06,
1196,0.44511053,0.70241785,1.1804584,,982,19529,,8.706194e-08,4.929484e-07,2.0436133e-07,3.5449086e-06,9.063574e-10,,7.245924e-08,6.008524e-07,1.0929523e-07,2.0428397e-06,8.777763e-10,
1197,0.69202656,0.8619453,3.2058198,,44386,25998,,3.8744926e-07,5.8012395e-09,1.9377794e-08,3.852286e-09,2.8726138e-11,,2.4104784e-07,5.1894715e-09,2.1554536e-08,3.7118968e-09,1.0294707e-10,
1198,0.8141401,0.2736209,0.37155607,,16471,13163,,2.0351406e-08,1.2788597e-07,2.4175875e-10,3.4852908e-06,2.1305743e-06,,1.7133504e-08,7.958552e-08,2.3379196e-10,1.5324176e-06,1.2720668e-06,
1199,0.38104445,1.9710675,1.7816038,,6312,48458,,2.479069e-07,1.6113281e-08,9.517739e-06,1.7364933e-07,1.9535024e-07,,1.6870331e-07,3.3114492e-08,5.3293534e-06,1.6654842e-07,1.6935225e-07,
1200,0.2784526,0.6240923,0.28051952,,25998,44386,,1.0932107e-05,3.0517655e-09,1.6585056e-05,7.16926e-09,5.864885e-06,,4.997764e-06,2.428228e-09,1.0101745e-05,5.623217e-09,2.0676846e-06,
1201,0.27773544,0.3637431,0.59416133,,39611,240,,1.0932107e-05,5.5195652e-09,1.4347088e-06,1.8853814e-07,1.2323707e-05,,4.9977634e-06,5.5714837e-09,8.7161214e-07,6.7940384e-08,7.254037e-06,
1202,0.50136113,0.32020923,0.36309147,,13426,7829,,2.1630406e-06,5.9844974e-06,1.6860712e-06,3.841782e-07,3.2833879e-07,,1.3719107e-06,3.997464e-06,1.3328013e-06,1.841661e-07,1.7847664e-07,
1203,0.29620713,0.63557196,0.6161888,,47903,27072,,9.864217e-09,4.8791287e-07,5.772929e-07,1.4590094e-09,1.1007486e-07,,3.8115715e-09,3.4677853e-07,4.4253767e-07,1.3047066e-09,9.543156e-08,
1204,0.5491782,0.4752134,0.2224407,,45565,17816,,2.125655e-09,8.79838e-06,4.6888342e-08,6.1367886e-05,2.1585922e-08,,1.7585725e-09,5.8252144e-06,3.1125094e-08,4.4047436e-05,7.2522988e-09,
1205,0.3155303,0.548564,1.274144,,23287,8115,,2.7900478e-07,1.4238077e-06,2.4107617e-06,8.225869e-09,4.1915433e-11,,1.8373599e-07,1.3132907e-06,1.1550818e-06,4.8921476e-09,5.7900584e-11,
1206,0.25740075,0.3959825,0.8127107,,35283,15583,,6.988589e-07,3.92292e-05,7.930516e-07,1.424427e-05,6.2866127e-07,,3.1524954e-07,2.9851251e-05,4.5252887e-07,7.4124723e-06,6.714282e-07,
1207,0.5161627,0.6592282,0.6694418,,44033,8115,,8.751398e-11,9.610596e-07,3.3691805e-08,2.7810566e-07,1.442191e-07,,5.861983e-11,1.0828456e-06,2.5962338e-08,1.6271568e-07,8.568789e-08,
1208,0.65504694,0.6386992,0.52064574,,47728,23596,,6.8342865e-07,2.1109852e-12,8.6820926e-08,9.763398e-07,1.8515568e-05,,5.747808e-07,2.5288146e-12,6.762196e-08,5.2055367e-07,8.047251e-06,
1209,0.4211535,1.4162296,0.6222572,,48162,42859,,1.0334495e-05,1.956453e-10,4.34464e-06,7.504762e-09,3.275551e-07,,6.3194093e-06,2.369991e-10,2.9923121e-06,8.773913e-09,1.6825852e-07,
1210,0.74105865,1.1239347,1.1581272,,38093,50155,,3.687785e-07,3.054984e-06,4.240398e-09,1.1824111e-09,3.989001e-11,,2.3311871e-07,2.4939798e-06,4.9710445e-09,1.6278922e-09,5.6589577e-11,
