,P(AAB|prime),P(ABA|prime),P(ABB|prime),P(ABC|prime),A,B,C,P(A|A),P(B|A),"P(B|A,A)","P(A|A,B)","P(B|A,B)","P(C|A,B)","P(A|prime,A)","P(B|prime,A)","P(B|prime,A,A)","P(A|prime,A,B)","P(B|prime,A,B)","P(C|prime,A,B)"
0,646.85455,27030.639,54365.773,,10814,11022,,3.4647485e-08,9.664883e-09,6.890202e-10,5.31679e-12,1.4580047e-06,,1.6036748e-07,2.198325e-05,9.629284e-08,6.31845e-11,3.4848912e-05,
1,28.467075,1.8930027,2.5562532,,1028,1026,,6.4017746e-05,1.4812581e-05,0.027447594,0.0012641636,3.8715445e-08,,0.00022168012,3.9065257e-05,0.22564243,0.0009073913,3.752565e-08,
2,34.136932,9648480.0,2581.522,,14426,4075,,1.6491522e-07,1.1212971e-12,7.625251e-11,9.6214886e-14,3.9837545e-08,,1.02798585e-05,8.3247453e-10,4.175921e-11,1.2504056e-09,1.385218e-07,
3,1303610.0,0.11173704,2.2599363,,19447,12872,,1.0123152e-07,1.3371039e-10,6.192492e-11,5.7484143e-12,4.3476895e-08,,1.0665793e-05,1.44307205e-11,7.661887e-07,5.9514446e-12,9.1039914e-07,
4,176.96266,163.62506,6145.657,,15353,9610,,3.4647485e-08,4.886621e-13,1.7442113e-09,1.7630873e-05,3.078494e-07,,1.6036748e-07,6.8915945e-10,6.668623e-08,2.0455618e-06,1.3415154e-06,
5,2344.9807,2.6611793,9496.49,,25062,8038,,8.425526e-09,3.306578e-10,2.9388178e-07,3.458131e-08,1.5224323e-10,,6.862634e-06,2.0886304e-09,8.4609303e-07,1.4569101e-08,2.2888551e-07,
6,27821.105,0.730215,16964.676,,1026,1028,,2.3189175e-09,0.002740995,2.157763e-12,2.394447e-05,4.162396e-11,,1.009142e-07,0.025689583,1.3794665e-09,1.8655513e-06,7.534253e-08,
7,37491.055,61754260.0,121831.93,,25151,3179,,3.4647485e-08,2.2807432e-10,2.276532e-11,1.2598105e-12,0.00044774005,,1.6036748e-07,5.585055e-06,1.8439826e-07,3.1770282e-09,0.002227594,
8,9753639.0,113.34016,82.91003,,2581,2620,,1.889704e-12,7.716883e-08,2.472926e-14,5.2706935e-07,3.9076264e-07,,1.6579161e-08,1.968891e-06,2.7492173e-11,2.3413795e-06,1.2698146e-06,
9,30632.596,10.046403,35481.78,,4173,22135,,8.645892e-10,2.095849e-10,6.693456e-11,1.9685242e-05,1.7337486e-10,,2.4510737e-07,3.8915465e-10,7.232487e-09,0.000106509695,3.31306e-06,
10,1571.4624,902.0867,18.11406,,11022,10814,,6.4017746e-05,6.866288e-10,1.5643116e-12,2.785541e-09,1.7450303e-08,,0.00022168012,8.505187e-10,7.099061e-10,2.028598e-06,2.5518602e-07,
11,1471902.9,13393.0625,127.141266,,24836,20066,,0.99999225,1.5938452e-13,3.919584e-16,8.370256e-09,2.5832533e-06,,0.99658597,6.392125e-12,5.788966e-10,2.7952424e-06,8.189443e-06,
12,338.39966,11265083.0,43689.34,,13699,17322,,0.000600002,5.980486e-11,1.0012288e-08,8.947807e-11,6.0799015e-09,,0.005236836,6.703891e-08,3.8819235e-07,8.992087e-07,2.3696354e-07,
13,272.0409,51445640.0,151749.56,,20066,24836,,4.325659e-08,7.84478e-13,4.8686337e-07,1.4165681e-15,1.2691649e-08,,3.1118188e-06,3.4674024e-08,1.8411081e-06,1.6487794e-12,4.3573458e-08,
14,5494.198,1818247.9,20325.39,,2624,27272,,0.00038211822,1.3459825e-11,1.9189764e-11,3.1642328e-12,0.00031332276,,0.0046852264,1.4850406e-07,8.598865e-09,5.2146193e-10,0.0005772075,
15,71.59004,462079400.0,2298172.8,,26291,12186,,3.82341e-07,2.1013957e-12,3.790121e-10,1.6116677e-11,5.712487e-07,,7.149315e-07,5.5189943e-08,1.4510827e-08,2.8355674e-07,4.9986847e-05,
16,89409.55,15150333.0,1805574.1,,10814,11022,,3.4647485e-08,9.664883e-09,6.890202e-10,5.31679e-12,1.4580047e-06,,8.553678e-07,0.0001935384,2.4953683e-06,4.022547e-09,0.00013146305,
17,394.37473,1156.3179,88.50458,,1028,1026,,6.4017746e-05,1.4812581e-05,0.027447594,0.0012641636,3.8715445e-08,,0.0007637328,0.0003111777,0.90734464,0.06958295,1.6310688e-07,
18,1319.4443,105.48211,5.8624253,,14426,4075,,1.6491522e-07,1.1212971e-12,7.625251e-11,9.6214886e-14,3.9837545e-08,,3.717579e-05,3.0755006e-12,4.4631943e-10,3.7002064e-12,8.5148066e-08,
19,33272.902,0.04961696,0.00840746,,19447,12872,,1.0123152e-07,1.3371039e-10,6.192492e-11,5.7484143e-12,4.3476895e-08,,3.6686488e-06,3.3882885e-13,5.685462e-08,1.12554535e-10,1.4424744e-07,
20,41610.477,12124.419,17074.191,,15353,9610,,3.4647485e-08,4.886621e-13,1.7442113e-09,1.7630873e-05,3.078494e-07,,8.553678e-07,2.7976557e-10,2.9398193e-06,0.00037337837,9.181062e-06,
21,8758.577,4.026972,9838.843,,25062,8038,,8.425526e-09,3.306578e-10,2.9388178e-07,3.458131e-08,1.5224323e-10,,3.4266318e-06,2.1796143e-09,6.3290104e-06,2.1126091e-08,2.272381e-07,
22,3429400.2,557.8796,393402.66,,1026,1028,,2.3189175e-09,0.002740995,2.157763e-12,2.394447e-05,4.162396e-11,,3.103468e-06,0.1683105,5.52917e-09,0.00021754182,2.666722e-07,
23,729004.7,2232140100000000.0,92971745000.0,,25151,3179,,3.4647485e-08,2.2807432e-10,2.276532e-11,1.2598105e-12,0.00044774005,,8.553678e-07,0.053289168,6.722377e-07,1.20355e-05,0.17816171,
24,11112512.0,31.157951,25.277462,,2581,2620,,1.889704e-12,7.716883e-08,2.472926e-14,5.2706935e-07,3.9076264e-07,,3.429619e-09,4.079537e-07,1.5141584e-10,3.1064737e-06,1.868433e-06,
25,12729.598,1859.751,2104.0745,,4173,22135,,8.645892e-10,2.095849e-10,6.693456e-11,1.9685242e-05,1.7337486e-10,,4.4672042e-08,8.948863e-11,1.64907e-08,0.08574083,8.54357e-07,
26,876.4351,43655.773,164.51285,,11022,10814,,6.4017746e-05,6.866288e-10,1.5643116e-12,2.785541e-09,1.7450303e-08,,0.0007637328,1.1744978e-08,1.14921676e-10,7.109205e-06,1.6783115e-07,
27,3182817.0,427218700.0,90559.695,,24836,20066,,0.99999225,1.5938452e-13,3.919584e-16,8.370256e-09,2.5832533e-06,,0.98891324,1.838608e-10,1.2615082e-09,0.0030998876,0.00020279578,
28,1526.4414,183818880.0,79692.305,,13699,17322,,0.000600002,5.980486e-11,1.0012288e-08,8.947807e-11,6.0799015e-09,,0.015655143,1.8597667e-07,5.8574574e-07,5.2891364e-06,1.5580844e-07,
29,3866.9045,12938943000.0,24854960.0,,20066,24836,,4.325659e-08,7.84478e-13,4.8686337e-07,1.4165681e-15,1.2691649e-08,,3.9437268e-07,1.6970648e-06,0.0002064981,8.4726375e-12,1.4581877e-07,
30,32931.375,26356.984,67532.76,,2624,27272,,0.00038211822,1.3459825e-11,1.9189764e-11,3.1642328e-12,0.00031332276,,0.011376031,8.69965e-09,2.1226896e-08,1.290333e-10,0.03273739,
31,260.68198,71580550.0,458736.22,,26291,12186,,3.82341e-07,2.1013957e-12,3.790121e-10,1.6116677e-11,5.712487e-07,,1.6493287e-06,8.759938e-09,2.290381e-08,2.7674346e-07,6.286299e-05,
32,12160.374,52.79388,28.52113,,10814,11022,,3.4647485e-08,9.664883e-09,6.890202e-10,5.31679e-12,1.4580047e-06,,5.646926e-07,1.0577242e-08,5.140892e-07,2.5648222e-10,3.7997044e-05,
33,69.84544,9.900576,0.21319327,,1028,1026,,6.4017746e-05,1.4812581e-05,0.027447594,0.0012641636,3.8715445e-08,,0.00014711704,2.6281215e-05,0.8342184,0.0070542204,4.6520356e-09,
34,18.43562,1.1589658,3.178741,,14426,4075,,1.6491522e-07,1.1212971e-12,7.625251e-11,9.6214886e-14,3.9837545e-08,,6.0692587e-06,1.4258217e-12,3.819768e-11,8.769369e-14,9.958712e-08,
35,110948.29,1.6259475,0.18837401,,19447,12872,,1.0123152e-07,1.3371039e-10,6.192492e-11,5.7484143e-12,4.3476895e-08,,3.9181887e-06,2.9368112e-11,1.7750739e-07,4.2554325e-11,3.728796e-08,
36,8212.708,277.00262,1953.5698,,15353,9610,,3.4647485e-08,4.886621e-13,1.7442113e-09,1.7630873e-05,3.078494e-07,,5.646926e-07,3.355194e-10,8.789114e-07,7.1129334e-06,8.759076e-07,
37,678.9441,0.0047607785,0.56969947,,25062,8038,,8.425526e-09,3.306578e-10,2.9388178e-07,3.458131e-08,1.5224323e-10,,1.4928916e-06,1.4887173e-11,1.1260961e-06,3.6566719e-09,1.9264172e-09,
38,6616380.5,23.812166,9515.604,,1026,1028,,2.3189175e-09,0.002740995,2.157763e-12,2.394447e-05,4.162396e-11,,5.9238932e-06,0.04160455,5.58859e-09,3.7563976e-05,2.6094392e-08,
39,64366.723,8570502700.0,27219848.0,,25151,3179,,3.4647485e-08,2.2807432e-10,2.276532e-11,1.2598105e-12,0.00044774005,,5.646926e-07,2.2510714e-05,8.990726e-08,1.0939529e-07,0.1234806,
40,7908.634,4.431579,62.80822,,2581,2620,,1.889704e-12,7.716883e-08,2.472926e-14,5.2706935e-07,3.9076264e-07,,4.011048e-10,1.617596e-07,9.214008e-13,1.1142896e-06,1.1708503e-05,
41,1236.8339,8.679069,863.3131,,4173,22135,,8.645892e-10,2.095849e-10,6.693456e-11,1.9685242e-05,1.7337486e-10,,8.613941e-09,3.568876e-11,8.3094e-09,0.0010033267,8.789881e-07,
42,5.925023,1112.1289,7.3212333,,11022,10814,,6.4017746e-05,6.866288e-10,1.5643116e-12,2.785541e-09,1.7450303e-08,,0.00014711704,2.7090424e-10,4.0332087e-12,7.85183e-06,3.2381237e-07,
43,40330.465,621023.3,85.54474,,24836,20066,,0.99999225,1.5938452e-13,3.919584e-16,8.370256e-09,2.5832533e-06,,0.99883765,3.0664186e-11,1.5826139e-11,2.7018505e-05,1.1486163e-06,
44,737.14124,84815176.0,38130.984,,13699,17322,,0.000600002,5.980486e-11,1.0012288e-08,8.947807e-11,6.0799015e-09,,0.008379545,2.6505984e-07,5.2846514e-07,1.7123112e-06,5.230788e-08,
45,1215.1863,29340140.0,30452.037,,20066,24836,,4.325659e-08,7.84478e-13,4.8686337e-07,1.4165681e-15,1.2691649e-08,,2.6205964e-07,1.6104747e-07,9.765672e-05,2.0245406e-13,1.8826138e-09,
46,83892.24,16075.037,196528.17,,2624,27272,,0.00038211822,1.3459825e-11,1.9189764e-11,3.1642328e-12,0.00031332276,,0.035722356,4.0545853e-08,1.7220632e-08,1.6885479e-11,0.020441359,
47,1.0288223,78666790.0,12750.707,,26291,12186,,3.82341e-07,2.1013957e-12,3.790121e-10,1.6116677e-11,5.712487e-07,,5.5989904e-08,1.7626202e-09,2.662776e-09,1.5115276e-06,8.683775e-06,
48,2007.8309,73081.23,1558.8345,,10814,11022,,3.4647485e-08,9.664883e-09,6.890202e-10,5.31679e-12,1.4580047e-06,,1.2693884e-07,3.788528e-06,3.776037e-07,9.91246e-10,5.798091e-06,
49,22.037045,0.6356152,1.272329,,1028,1026,,6.4017746e-05,1.4812581e-05,0.027447594,0.0012641636,3.8715445e-08,,7.960181e-05,3.3347565e-05,0.48644647,0.00035691448,2.1880151e-08,
50,1703.9728,7.0322843,48.274555,,14426,4075,,1.6491522e-07,1.1212971e-12,7.625251e-11,9.6214886e-14,3.9837545e-08,,0.00015725303,1.3357397e-12,1.3626318e-10,5.6798587e-13,1.6143945e-06,
51,143843.84,0.049102113,0.83497083,,19447,12872,,1.0123152e-07,1.3371039e-10,6.192492e-11,5.7484143e-12,4.3476895e-08,,5.7858724e-06,4.4708824e-12,1.5584885e-07,8.44151e-12,1.0856796e-06,
52,575.3992,309.55753,81063.66,,15353,9610,,3.4647485e-08,4.886621e-13,1.7442113e-09,1.7630873e-05,3.078494e-07,,1.2693884e-07,2.4518154e-09,2.7393372e-07,1.0877675e-06,4.9737664e-06,
53,18226.379,107.21278,126.378235,,25062,8038,,8.425526e-09,3.306578e-10,2.9388178e-07,3.458131e-08,1.5224323e-10,,7.5703742e-06,1.3094711e-09,5.9614613e-06,9.362048e-07,4.8583986e-09,
54,259118.9,2.4860785,11655.175,,1026,1028,,2.3189175e-09,0.002740995,2.157763e-12,2.394447e-05,4.162396e-11,,1.5670496e-07,0.010912669,8.2738065e-09,1.4951933e-05,1.2185392e-07,
55,103258.016,813765200.0,15728.443,,25151,3179,,3.4647485e-08,2.2807432e-10,2.276532e-11,1.2598105e-12,0.00044774005,,1.2693884e-07,1.4063611e-06,6.4161526e-07,1.6625852e-07,0.0011420661,
56,27676.21,816.12213,874.87787,,2581,2620,,1.889704e-12,7.716883e-08,2.472926e-14,5.2706935e-07,3.9076264e-07,,6.276865e-10,3.1821721e-06,2.0604818e-12,1.0431366e-05,8.290462e-06,
57,8530.55,14.225059,19897.346,,4173,22135,,8.645892e-10,2.095849e-10,6.693456e-11,1.9685242e-05,1.7337486e-10,,4.9657867e-08,1.907179e-10,9.941437e-09,0.00030772542,3.7909651e-06,
58,33.641655,4467.622,10.833328,,11022,10814,,6.4017746e-05,6.866288e-10,1.5643116e-12,2.785541e-09,1.7450303e-08,,7.960181e-05,1.0196934e-09,4.232316e-11,8.3798905e-06,1.2729673e-07,
59,201192.03,598731.06,3750.2983,,24836,20066,,0.99999225,1.5938452e-13,3.919584e-16,8.370256e-09,2.5832533e-06,,0.99089396,7.540172e-10,7.9582986e-11,1.0593401e-06,2.0478478e-06,
60,729.8657,162643420.0,209747.17,,13699,17322,,0.000600002,5.980486e-11,1.0012288e-08,8.947807e-11,6.0799015e-09,,0.0040302332,1.2273999e-07,1.0879247e-06,7.090936e-06,6.213597e-07,
61,2650.6912,16847.467,111.43553,,20066,24836,,4.325659e-08,7.84478e-13,4.8686337e-07,1.4165681e-15,1.2691649e-08,,2.5669744e-06,2.1645896e-10,2.174688e-05,8.649226e-14,5.1256266e-09,
62,90.807365,25864.547,1160.9574,,2624,27272,,0.00038211822,1.3459825e-11,1.9189764e-11,3.1642328e-12,0.00031332276,,0.0002465833,1.0676216e-08,2.7003793e-09,1.0317996e-10,0.00045859604,
63,142.60031,52332708.0,144769.14,,26291,12186,,3.82341e-07,2.1013957e-12,3.790121e-10,1.6116677e-11,5.712487e-07,,2.3219283e-07,5.037776e-09,8.899705e-08,3.518177e-07,3.4496115e-05,
64,0.06886391,32.900192,0.49624097,,10814,11022,,3.4647485e-08,9.664883e-09,6.890202e-10,5.31679e-12,1.4580047e-06,,8.8331537e-10,4.6530408e-07,1.8611422e-09,3.6333536e-12,1.502835e-08,
65,2.7694979,0.516492,7.4815725e-05,,1028,1026,,6.4017746e-05,1.4812581e-05,0.027447594,0.0012641636,3.8715445e-08,,3.9406455e-05,2.995466e-06,0.12349186,0.0032287412,1.43233125e-11,
66,0.0027986495,0.11332801,0.016565498,,14426,4075,,1.6491522e-07,1.1212971e-12,7.625251e-11,9.6214886e-14,3.9837545e-08,,6.8803064e-07,2.314868e-13,5.1151178e-14,5.2817024e-14,3.1966234e-09,
67,106.493095,1.0031562e-06,2.1533547e-06,,19447,12872,,1.0123152e-07,1.3371039e-10,6.192492e-11,5.7484143e-12,4.3476895e-08,,4.763545e-07,6.9439316e-15,1.4014331e-09,1.110392e-13,1.8027431e-09,
68,0.03765953,1.3260577,111.435,,15353,9610,,3.4647485e-08,4.886621e-13,1.7442113e-09,1.7630873e-05,3.078494e-07,,8.8331537e-10,5.4201064e-11,2.5764988e-09,2.1078375e-07,3.0928638e-07,
69,4.088935,0.021255787,0.0022261897,,25062,8038,,8.425526e-09,3.306578e-10,2.9388178e-07,3.458131e-08,1.5224323e-10,,1.268611e-07,3.370093e-11,7.980891e-08,7.2119963e-09,3.3253478e-12,
70,50.030674,0.0556167,0.7774144,,1026,1028,,2.3189175e-09,0.002740995,2.157763e-12,2.394447e-05,4.162396e-11,,6.5072827e-09,0.0049971836,3.847031e-11,7.304549e-07,1.7749207e-11,
71,2.2116678,8503.99,724.8239,,25151,3179,,3.4647485e-08,2.2807432e-10,2.276532e-11,1.2598105e-12,0.00044774005,,8.8331537e-10,4.3524196e-08,1.9749202e-09,5.6140155e-11,0.0017006075,
72,0.6191605,0.032965682,0.19143023,,2581,2620,,1.889704e-12,7.716883e-08,2.472926e-14,5.2706935e-07,3.9076264e-07,,3.5540294e-13,1.9478115e-08,8.1411765e-14,6.883746e-08,2.9635927e-07,
73,25.054018,0.1904534,150.82497,,4173,22135,,8.645892e-10,2.095849e-10,6.693456e-11,1.9685242e-05,1.7337486e-10,,1.9210198e-08,2.1249159e-11,7.547546e-11,3.6978367e-05,2.5791562e-07,
74,3.1801963,13.271324,0.00031403097,,11022,10814,,6.4017746e-05,6.866288e-10,1.5643116e-12,2.785541e-09,1.7450303e-08,,3.9406455e-05,7.503758e-11,8.081839e-12,3.382727e-07,5.0143962e-11,
75,28635.918,3495.7441,3.6236632,,24836,20066,,0.99999225,1.5938452e-13,3.919584e-16,8.370256e-09,2.5832533e-06,,0.99662775,2.5839336e-11,1.1261979e-11,1.8048586e-07,5.774038e-08,
76,1.0502472,24119.684,41.206017,,13699,17322,,0.000600002,5.980486e-11,1.0012288e-08,8.947807e-11,6.0799015e-09,,0.001079236,6.454472e-09,5.8460308e-09,1.9996962e-08,2.3213091e-09,
77,0.72553486,113.51315,0.0044223224,,20066,24836,,4.325659e-08,7.84478e-13,4.8686337e-07,1.4165681e-15,1.2691649e-08,,2.569719e-08,2.3376844e-11,5.9460973e-07,5.396082e-15,1.8834901e-12,
78,0.4535531,0.073752046,0.16487508,,2624,27272,,0.00038211822,1.3459825e-11,1.9189764e-11,3.1642328e-12,0.00031332276,,3.4692785e-05,8.694557e-12,9.5864185e-11,3.612721e-13,7.9972175e-05,
79,0.000927994,32742.717,342.65176,,26291,12186,,3.82341e-07,2.1013957e-12,3.790121e-10,1.6116677e-11,5.712487e-07,,6.214807e-10,2.683128e-10,2.1638218e-10,4.132917e-09,1.5330088e-06,
80,776.33075,28063918.0,876278.1,,10814,11022,,3.4647485e-08,9.664883e-09,6.890202e-10,5.31679e-12,1.4580047e-06,,5.5487053e-08,0.00011097586,3.3400948e-07,1.2994689e-08,0.00011126766,
81,344.68997,78.66306,2135.1401,,1028,1026,,6.4017746e-05,1.4812581e-05,0.027447594,0.0012641636,3.8715445e-08,,0.0007304767,8.539709e-05,0.8291382,0.017248916,1.433832e-05,
82,2.6005986,0.22215457,0.6201362,,14426,4075,,1.6491522e-07,1.1212971e-12,7.625251e-11,9.6214886e-14,3.9837545e-08,,9.706293e-06,1.2672246e-13,3.3692623e-12,1.8913183e-13,2.185983e-07,
83,52382.324,0.00058308494,0.078572705,,19447,12872,,1.0123152e-07,1.3371039e-10,6.192492e-11,5.7484143e-12,4.3476895e-08,,1.2389769e-06,3.0293517e-13,2.650347e-07,1.4794332e-12,1.5078067e-06,
84,518.865,2002.2063,90084.375,,15353,9610,,3.4647485e-08,4.886621e-13,1.7442113e-09,1.7630873e-05,3.078494e-07,,5.5487053e-08,1.1786686e-09,5.6511067e-07,1.4635231e-05,1.1497535e-05,
85,140.41031,5.530303,9075.778,,25062,8038,,8.425526e-09,3.306578e-10,2.9388178e-07,3.458131e-08,1.5224323e-10,,1.8462689e-06,3.6987804e-09,1.8831017e-07,1.7096632e-08,1.2352137e-07,
86,170425.56,311.00668,1451972.0,,1026,1028,,2.3189175e-09,0.002740995,2.157763e-12,2.394447e-05,4.162396e-11,,1.1405597e-06,0.40450665,7.4766277e-10,5.0461196e-05,4.095286e-07,
87,42843.434,1060681000.0,146993.81,,25151,3179,,3.4647485e-08,2.2807432e-10,2.276532e-11,1.2598105e-12,0.00044774005,,5.5487053e-08,1.3516407e-06,6.0902914e-07,2.254785e-07,0.011105551,
88,11.778773,400.7613,320.2631,,2581,2620,,1.889704e-12,7.716883e-08,2.472926e-14,5.2706935e-07,3.9076264e-07,,6.4279897e-12,4.5457614e-06,8.563076e-14,3.5858227e-06,2.1244925e-06,
89,9811608.0,6882.705,21946.611,,4173,22135,,8.645892e-10,2.095849e-10,6.693456e-11,1.9685242e-05,1.7337486e-10,,6.3996646e-07,3.658417e-10,8.872443e-07,0.07761876,2.179819e-06,
90,6433.7544,184891.45,756.00336,,11022,10814,,6.4017746e-05,6.866288e-10,1.5643116e-12,2.785541e-09,1.7450303e-08,,0.0007304767,3.107191e-09,8.820268e-10,0.000113810005,2.9152834e-06,
91,268986.1,221044880.0,283.60028,,24836,20066,,0.99999225,1.5938452e-13,3.919584e-16,8.370256e-09,2.5832533e-06,,0.99784815,1.2660466e-10,1.05657906e-10,0.0023292475,9.222955e-07,
92,9622.87,1674684400.0,6085211.0,,13699,17322,,0.000600002,5.980486e-11,1.0012288e-08,8.947807e-11,6.0799015e-09,,0.058658,6.26957e-07,9.855154e-07,1.4293821e-05,3.5291569e-06,
93,6175.184,30333240.0,200286.05,,20066,24836,,4.325659e-08,7.84478e-13,4.8686337e-07,1.4165681e-15,1.2691649e-08,,4.345943e-06,2.1639308e-07,2.9924387e-05,1.5577352e-13,9.215229e-09,
94,1361.6416,11282.293,546069.4,,2624,27272,,0.00038211822,1.3459825e-11,1.9189764e-11,3.1642328e-12,0.00031332276,,0.0026510397,3.933768e-07,3.7662917e-09,1.2215085e-12,0.0058542388,
95,1.9324512,40434636.0,174751.4,,26291,12186,,3.82341e-07,2.1013957e-12,3.790121e-10,1.6116677e-11,5.712487e-07,,1.03453694e-07,7.282135e-09,2.7068645e-09,1.8805208e-07,2.88068e-05,
96,282.665,49.932167,1.2105693,,10814,11022,,3.4647485e-08,9.664883e-09,6.890202e-10,5.31679e-12,1.4580047e-06,,8.231981e-08,2.9979716e-09,8.197309e-08,8.5585267e-10,5.690071e-06,
97,11.483284,2.1321867,8.749043,,1028,1026,,6.4017746e-05,1.4812581e-05,0.027447594,0.0012641636,3.8715445e-08,,6.182948e-05,0.000103906656,0.32634366,0.0003842518,4.828722e-08,
98,470.08252,20634.764,177.40562,,14426,4075,,1.6491522e-07,1.1212971e-12,7.625251e-11,9.6214886e-14,3.9837545e-08,,2.4976634e-05,1.527288e-10,2.3667648e-10,1.4576106e-11,5.1887135e-08,
99,80197.586,0.12571216,0.7806281,,19447,12872,,1.0123152e-07,1.3371039e-10,6.192492e-11,5.7484143e-12,4.3476895e-08,,5.4332395e-06,2.389272e-12,9.253023e-08,4.0441282e-11,1.8993381e-06,
100,137.53282,177.01303,14008.024,,15353,9610,,3.4647485e-08,4.886621e-13,1.7442113e-09,1.7630873e-05,3.078494e-07,,8.231981e-08,5.3781657e-10,1.0096545e-07,2.8356562e-06,3.9182282e-06,
101,3295.299,0.27414006,1176.9813,,25062,8038,,8.425526e-09,3.306578e-10,2.9388178e-07,3.458131e-08,1.5224323e-10,,4.634132e-06,2.116155e-10,1.7607437e-06,1.4813074e-08,2.7998763e-07,
102,70926.39,1.1401554,468.9607,,1026,1028,,2.3189175e-09,0.002740995,2.157763e-12,2.394447e-05,4.162396e-11,,3.831414e-08,0.00556089,9.262704e-09,1.3456537e-05,9.621523e-09,
103,17530.738,1033271900.0,99886.88,,25151,3179,,3.4647485e-08,2.2807432e-10,2.276532e-11,1.2598105e-12,0.00044774005,,8.231981e-08,3.7972206e-06,1.6797371e-07,7.8186254e-08,0.0026862412,
104,717309.5,545.2809,327.11163,,2581,2620,,1.889704e-12,7.716883e-08,2.472926e-14,5.2706935e-07,3.9076264e-07,,1.8447847e-10,2.5272657e-06,1.8170455e-10,8.775645e-06,3.9030137e-06,
105,184137.75,0.6453918,13443.797,,4173,22135,,8.645892e-10,2.095849e-10,6.693456e-11,1.9685242e-05,1.7337486e-10,,3.7832942e-07,3.440197e-10,2.8166504e-08,7.739998e-06,1.4199883e-06,
106,20.30338,110.11205,4.4275694,,11022,10814,,6.4017746e-05,6.866288e-10,1.5643116e-12,2.785541e-09,1.7450303e-08,,6.182948e-05,1.091072e-09,3.288489e-11,1.9302476e-07,4.8622464e-08,
107,586653.3,101926.16,85.720825,,24836,20066,,0.99999225,1.5938452e-13,3.919584e-16,8.370256e-09,2.5832533e-06,,0.99802786,6.659106e-11,2.3039629e-10,2.0419945e-06,5.3000934e-07,
108,6.834201,1240809.1,240319.44,,13699,17322,,0.000600002,5.980486e-11,1.0012288e-08,8.947807e-11,6.0799015e-09,,0.00065113313,1.6010989e-07,6.305274e-08,4.147056e-08,5.457626e-07,
109,891.3623,572194.56,2004.2671,,20066,24836,,4.325659e-08,7.84478e-13,4.8686337e-07,1.4165681e-15,1.2691649e-08,,3.9778092e-06,1.0891206e-09,4.7192143e-06,5.838294e-13,1.8322234e-08,
110,15.497543,19264.797,1495.1853,,2624,27272,,0.00038211822,1.3459825e-11,1.9189764e-11,3.1642328e-12,0.00031332276,,2.53243e-05,1.6547492e-08,4.48738e-09,4.958383e-11,0.0003810607,
111,59.057636,8526430.0,44058.586,,26291,12186,,3.82341e-07,2.1013957e-12,3.790121e-10,1.6116677e-11,5.712487e-07,,2.1107111e-07,2.4257287e-09,4.0546297e-08,1.19044216e-07,2.1803256e-05,
112,8992.209,740689.1,5691821.5,,10814,11022,,3.4647485e-08,9.664883e-09,6.890202e-10,5.31679e-12,1.4580047e-06,,1.2812627e-07,0.00011586316,1.6754515e-06,3.2850103e-10,0.0006922476,
113,4311.7563,75.871284,164.21219,,1028,1026,,6.4017746e-05,1.4812581e-05,0.027447594,0.0012641636,3.8715445e-08,,0.009663434,0.00010611843,0.7840204,0.013388153,8.874207e-07,
114,140888.36,30316.53,56117.336,,14426,4075,,1.6491522e-07,1.1212971e-12,7.625251e-11,9.6214886e-14,3.9837545e-08,,0.00021094788,1.7853026e-11,8.398754e-09,1.8320216e-10,0.00014041013,
115,425160.1,0.00042133452,0.0008135115,,19447,12872,,1.0123152e-07,1.3371039e-10,6.192492e-11,5.7484143e-12,4.3476895e-08,,7.94598e-06,6.926958e-15,3.3541792e-07,4.6751738e-11,6.827235e-07,
116,2932.916,8393.613,63671.316,,15353,9610,,3.4647485e-08,4.886621e-13,1.7442113e-09,1.7630873e-05,3.078494e-07,,1.2812627e-07,2.365463e-10,1.3833505e-06,0.00030571397,4.04925e-05,
117,2038851.1,46.392075,19317.092,,25062,8038,,8.425526e-09,3.306578e-10,2.9388178e-07,3.458131e-08,1.5224323e-10,,1.7396578e-05,8.6765795e-10,0.00029019598,6.1138593e-07,1.1207532e-06,
118,8706908.0,232.42606,51144396.0,,1026,1028,,2.3189175e-09,0.002740995,2.157763e-12,2.394447e-05,4.162396e-11,,4.615544e-05,0.22712386,9.439088e-10,6.716385e-05,2.5691352e-05,
119,401372.97,14751791000.0,6803783.0,,25151,3179,,3.4647485e-08,2.2807432e-10,2.276532e-11,1.2598105e-12,0.00044774005,,1.2812627e-07,3.011441e-05,2.470901e-06,1.4075117e-07,0.023071637,
120,5237.0938,7382.612,618.8147,,2581,2620,,1.889704e-12,7.716883e-08,2.472926e-14,5.2706935e-07,3.9076264e-07,,2.6592661e-10,2.1995768e-06,9.203086e-13,0.00013651507,8.4835265e-06,
121,7116.7,1149.6193,164308.64,,4173,22135,,8.645892e-10,2.095849e-10,6.693456e-11,1.9685242e-05,1.7337486e-10,,9.804648e-08,2.2243353e-10,4.2005572e-09,0.021323305,2.6841466e-05,
122,411126.8,293.4309,16.736721,,11022,10814,,6.4017746e-05,6.866288e-10,1.5643116e-12,2.785541e-09,1.7450303e-08,,0.009663434,4.1938997e-10,4.260573e-09,1.338195e-06,4.781645e-07,
